"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist"
"9734","IPC2000","bddplan","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"9744","IPC2000","tokenplan","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"9754","IPC2000","mips","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.972548487780599,0
"9764","IPC2000","ipp","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"9774","IPC2000","ff","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.619677749757889,0
"9784","IPC2000","hsp2","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.958587511397386,0
"9794","IPC2000","altalt","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"9804","IPC2000","system-r","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"9814","IPC2000","bddplan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"9824","IPC2000","stan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.844666222567589,0
"9834","IPC2000","altalt","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"9844","IPC2000","mips","blocks","BLOCKS-5-0",2,"TME","Time","TME^8vTime^5",0.972548487780599,0.00733798774636105
"9854","IPC2000","blackbox","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.986008834313999,0
"9864","IPC2000","ff","blocks","BLOCKS-5-0",1,"TME","Time","TME^8vTime^5",0.619677749757889,0.225496671643207
"9874","IPC2000","tokenplan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"9884","IPC2000","grt","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.516812218159452,0
"9894","IPC2000","ipp","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"9904","IPC2000","hsp2","blocks","BLOCKS-5-0",1,"TME","Time","TME^8vTime^5",0.958587511397386,0.0082699493627676
"9914","IPC2000","propplan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"9924","IPC2000","system-r","blocks","BLOCKS-5-1",1,"TME","Time","TME^8vTime^5",0.987802353207404,0.000200055745265746
"9934","IPC2000","bddplan","blocks","BLOCKS-5-1",1,"TME","Time","TME^8vTime^5",0.99984348258284,62671642811257085952
"9944","IPC2000","grt","blocks","BLOCKS-5-1",1,"TME","Time","TME^8vTime^5",0.516812218159452,0.00659390128349489
"9954","IPC2000","blackbox","blocks","BLOCKS-5-1",2,"TME","Time","TME^8vTime^5",0.986008834313999,0.000293506420634141
"9964","IPC2000","altalt","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"9974","IPC2000","ipp","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"9984","IPC2000","propplan","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"9994","IPC2000","hsp2","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.958587511397386,0
"10004","IPC2000","ff","blocks","BLOCKS-5-1",2,"TME","Time","TME^8vTime^5",0.619677749757889,2.28195594531703
"10014","IPC2000","mips","blocks","BLOCKS-5-1",1,"TME","Time","TME^8vTime^5",0.972548487780599,0.00523259786891279
"10024","IPC2000","stan","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.844666222567589,0
"10034","IPC2000","tokenplan","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"10044","IPC2000","altalt","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"10054","IPC2000","hsp2","blocks","BLOCKS-5-2",1,"TME","Time","TME^8vTime^5",0.958587511397386,0.00831981118855254
"10064","IPC2000","tokenplan","blocks","BLOCKS-5-2",2,"TME","Time","TME^8vTime^5",0.994045646960272,0.00203866446409408
"10074","IPC2000","ff","blocks","BLOCKS-5-2",1,"TME","Time","TME^8vTime^5",0.619677749757889,0.0649983727931147
"10084","IPC2000","stan","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.844666222567589,0
"10094","IPC2000","propplan","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"10104","IPC2000","blackbox","blocks","BLOCKS-5-2",2,"TME","Time","TME^8vTime^5",0.986008834313999,0.00491481037231669
"10114","IPC2000","ipp","blocks","BLOCKS-5-2",2,"TME","Time","TME^8vTime^5",0.959683755044196,0.00705745990863418
"10124","IPC2000","grt","blocks","BLOCKS-5-2",1,"TME","Time","TME^8vTime^5",0.516812218159452,0.0196830481715384
"10134","IPC2000","bddplan","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"10144","IPC2000","mips","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.972548487780599,0
"10154","IPC2000","system-r","blocks","BLOCKS-5-2",1,"TME","Time","TME^8vTime^5",0.987802353207404,0.000148797030229161
"10164","IPC2000","tokenplan","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"10174","IPC2000","stan","blocks","BLOCKS-6-0",1,"TME","Time","TME^8vTime^5",0.844666222567589,0.0744456969606135
"10184","IPC2000","hsp2","blocks","BLOCKS-6-0",1,"TME","Time","TME^8vTime^5",0.958587511397386,0.00156591710650552
"10194","IPC2000","mips","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.972548487780599,0
"10204","IPC2000","ff","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.619677749757889,0
"10214","IPC2000","ipp","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"10224","IPC2000","blackbox","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.986008834313999,0
"10234","IPC2000","altalt","blocks","BLOCKS-6-0",2,"TME","Time","TME^8vTime^5",0.660770774108779,0.0330363473157747
"10244","IPC2000","system-r","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"10254","IPC2000","grt","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.516812218159452,0
"10264","IPC2000","bddplan","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"10274","IPC2000","propplan","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"10284","IPC2000","propplan","blocks","BLOCKS-6-1",1,"TME","Time","TME^8vTime^5",0.999920699155381,13088947360566036
"10294","IPC2000","altalt","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"10304","IPC2000","hsp2","blocks","BLOCKS-6-1",2,"TME","Time","TME^8vTime^5",0.958587511397386,0.00337179664258036
"10314","IPC2000","mips","blocks","BLOCKS-6-1",1,"TME","Time","TME^8vTime^5",0.972548487780599,0.00431174373789162
"10324","IPC2000","tokenplan","blocks","BLOCKS-6-1",2,"TME","Time","TME^8vTime^5",0.994045646960272,0.000738895098166444
"10334","IPC2000","blackbox","blocks","BLOCKS-6-1",1,"TME","Time","TME^8vTime^5",0.986008834313999,0.00583024097008402
"10344","IPC2000","ff","blocks","BLOCKS-6-1",2,"TME","Time","TME^8vTime^5",0.619677749757889,3.12268028120051
"10354","IPC2000","system-r","blocks","BLOCKS-6-1",2,"TME","Time","TME^8vTime^5",0.987802353207404,0.000127843028745666
"10364","IPC2000","ipp","blocks","BLOCKS-6-1",1,"TME","Time","TME^8vTime^5",0.959683755044196,0.0238413285463001
"10374","IPC2000","stan","blocks","BLOCKS-6-1",1,"TME","Time","TME^8vTime^5",0.844666222567589,0.33851765456876
"10384","IPC2000","bddplan","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"10394","IPC2000","grt","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.516812218159452,0
"10404","IPC2000","bddplan","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"10414","IPC2000","propplan","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.999920699155381,6726650936541240
"10424","IPC2000","altalt","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.660770774108779,0.0398211879662096
"10434","IPC2000","ff","blocks","BLOCKS-6-2",2,"TME","Time","TME^8vTime^5",0.619677749757889,0.517808526340954
"10444","IPC2000","stan","blocks","BLOCKS-6-2",2,"TME","Time","TME^8vTime^5",0.844666222567589,1.10858997852837
"10454","IPC2000","grt","blocks","BLOCKS-6-2",2,"TME","Time","TME^8vTime^5",0.516812218159452,0.0443859399584287
"10464","IPC2000","mips","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.972548487780599,0.00184831061792418
"10474","IPC2000","tokenplan","blocks","BLOCKS-6-2",2,"TME","Time","TME^8vTime^5",0.994045646960272,0.00718527049607305
"10484","IPC2000","ipp","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.959683755044196,0.00205934707772466
"10494","IPC2000","system-r","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"10504","IPC2000","blackbox","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.986008834313999,0.0019970972397354
"10514","IPC2000","hsp2","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.958587511397386,0.00159624878992483
"10524","IPC2000","propplan","blocks","BLOCKS-7-0",2,"TME","Time","TME^8vTime^5",0.999920699155381,516547522854586
"10534","IPC2000","system-r","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"10544","IPC2000","stan","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.844666222567589,0
"10554","IPC2000","bddplan","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"10564","IPC2000","altalt","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"10574","IPC2000","ipp","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"10584","IPC2000","hsp2","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.958587511397386,0
"10594","IPC2000","mips","blocks","BLOCKS-7-0",1,"TME","Time","TME^8vTime^5",0.972548487780599,0.00476399992271738
"10604","IPC2000","blackbox","blocks","BLOCKS-7-0",1,"TME","Time","TME^8vTime^5",0.986008834313999,0.00151822415964555
"10614","IPC2000","ff","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.619677749757889,0
"10624","IPC2000","tokenplan","blocks","BLOCKS-7-0",2,"TME","Time","TME^8vTime^5",0.994045646960272,0.00457498086937653
"10634","IPC2000","grt","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.516812218159452,0
"10644","IPC2000","propplan","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"10654","IPC2000","system-r","blocks","BLOCKS-7-1",2,"TME","Time","TME^8vTime^5",0.987802353207404,5.35390003445781e-05
"10664","IPC2000","hsp2","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.958587511397386,0
"10674","IPC2000","mips","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.972548487780599,0
"10684","IPC2000","bddplan","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"10694","IPC2000","ff","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.619677749757889,0
"10704","IPC2000","stan","blocks","BLOCKS-7-1",2,"TME","Time","TME^8vTime^5",0.844666222567589,2.32298682535854
"10714","IPC2000","ipp","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"10724","IPC2000","grt","blocks","BLOCKS-7-1",1,"TME","Time","TME^8vTime^5",0.516812218159452,0.0133993912787196
"10734","IPC2000","blackbox","blocks","BLOCKS-7-1",1,"TME","Time","TME^8vTime^5",0.986008834313999,9.59240620645677e-05
"10744","IPC2000","altalt","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"10754","IPC2000","tokenplan","blocks","BLOCKS-7-1",1,"TME","Time","TME^8vTime^5",0.994045646960272,0.00723333573557363
"10764","IPC2000","propplan","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"10774","IPC2000","hsp2","blocks","BLOCKS-7-2",2,"TME","Time","TME^8vTime^5",0.958587511397386,0.00839029002271692
"10784","IPC2000","mips","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.972548487780599,0
"10794","IPC2000","tokenplan","blocks","BLOCKS-7-2",1,"TME","Time","TME^8vTime^5",0.994045646960272,0.00112536118011148
"10804","IPC2000","system-r","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"10814","IPC2000","altalt","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"10824","IPC2000","stan","blocks","BLOCKS-7-2",2,"TME","Time","TME^8vTime^5",0.844666222567589,0.963325245137286
"10834","IPC2000","ipp","blocks","BLOCKS-7-2",2,"TME","Time","TME^8vTime^5",0.959683755044196,0.0129114459488399
"10844","IPC2000","grt","blocks","BLOCKS-7-2",2,"TME","Time","TME^8vTime^5",0.516812218159452,0.0419824715514112
"10854","IPC2000","bddplan","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.99984348258284,0
"10864","IPC2000","ff","blocks","BLOCKS-7-2",2,"TME","Time","TME^8vTime^5",0.619677749757889,1.66879675092811
"10874","IPC2000","blackbox","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.986008834313999,0
"10894","IPC2000","ipp","blocks","BLOCKS-8-0",2,"TME","Time","TME^8vTime^5",0.959683755044196,0.0147513425366802
"10914","IPC2000","altalt","blocks","BLOCKS-8-0",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"10924","IPC2000","blackbox","blocks","BLOCKS-8-0",0,"TME","Time","TME^8vTime^5",0.986008834313999,0
"10934","IPC2000","system-r","blocks","BLOCKS-8-0",1,"TME","Time","TME^8vTime^5",0.987802353207404,0.000123963561588109
"10944","IPC2000","tokenplan","blocks","BLOCKS-8-0",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"10954","IPC2000","mips","blocks","BLOCKS-8-0",2,"TME","Time","TME^8vTime^5",0.972548487780599,0.00246726814965007
"10964","IPC2000","ff","blocks","BLOCKS-8-0",1,"TME","Time","TME^8vTime^5",0.619677749757889,2.33974685333284
"10974","IPC2000","hsp2","blocks","BLOCKS-8-0",2,"TME","Time","TME^8vTime^5",0.958587511397386,0.00359762092538301
"10984","IPC2000","propplan","blocks","BLOCKS-8-0",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"10994","IPC2000","stan","blocks","BLOCKS-8-0",1,"TME","Time","TME^8vTime^5",0.844666222567589,0.431709335334512
"11004","IPC2000","mips","blocks","BLOCKS-8-1",2,"TME","Time","TME^8vTime^5",0.972548487780599,0.00224072231530938
"11014","IPC2000","blackbox","blocks","BLOCKS-8-1",2,"TME","Time","TME^8vTime^5",0.986008834313999,0.0108642526792847
"11024","IPC2000","tokenplan","blocks","BLOCKS-8-1",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"11034","IPC2000","hsp2","blocks","BLOCKS-8-1",2,"TME","Time","TME^8vTime^5",0.958587511397386,0.0137213669464251
"11044","IPC2000","propplan","blocks","BLOCKS-8-1",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"11054","IPC2000","altalt","blocks","BLOCKS-8-1",2,"TME","Time","TME^8vTime^5",0.660770774108779,0.0100905918292334
"11064","IPC2000","stan","blocks","BLOCKS-8-1",1,"TME","Time","TME^8vTime^5",0.844666222567589,1.86413510920954
"11084","IPC2000","grt","blocks","BLOCKS-8-1",0,"TME","Time","TME^8vTime^5",0.516812218159452,0
"11094","IPC2000","ff","blocks","BLOCKS-8-1",1,"TME","Time","TME^8vTime^5",0.619677749757889,1.17744110839201
"11104","IPC2000","system-r","blocks","BLOCKS-8-1",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"11114","IPC2000","ipp","blocks","BLOCKS-8-1",2,"TME","Time","TME^8vTime^5",0.959683755044196,0.0286839168055484
"11124","IPC2000","hsp2","blocks","BLOCKS-8-2",1,"TME","Time","TME^8vTime^5",0.958587511397386,0.0085127123866193
"11134","IPC2000","blackbox","blocks","BLOCKS-8-2",1,"TME","Time","TME^8vTime^5",0.986008834313999,0.0119671477267622
"11144","IPC2000","system-r","blocks","BLOCKS-8-2",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"11154","IPC2000","mips","blocks","BLOCKS-8-2",2,"TME","Time","TME^8vTime^5",0.972548487780599,0.00113858168725721
"11174","IPC2000","tokenplan","blocks","BLOCKS-8-2",1,"TME","Time","TME^8vTime^5",0.994045646960272,0.0135604721892308
"11184","IPC2000","ipp","blocks","BLOCKS-8-2",1,"TME","Time","TME^8vTime^5",0.959683755044196,0.0464500909175674
"11194","IPC2000","altalt","blocks","BLOCKS-8-2",1,"TME","Time","TME^8vTime^5",0.660770774108779,0.0739923045815996
"11204","IPC2000","stan","blocks","BLOCKS-8-2",0,"TME","Time","TME^8vTime^5",0.844666222567589,0
"11214","IPC2000","propplan","blocks","BLOCKS-8-2",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"11224","IPC2000","ff","blocks","BLOCKS-8-2",0,"TME","Time","TME^8vTime^5",0.619677749757889,0
"11234","IPC2000","grt","blocks","BLOCKS-8-2",0,"TME","Time","TME^8vTime^5",0.516812218159452,0
"11244","IPC2000","stan","blocks","BLOCKS-9-0",1,"TME","Time","TME^8vTime^5",0.844666222567589,0.928383273581002
"11264","IPC2000","blackbox","blocks","BLOCKS-9-0",0,"TME","Time","TME^8vTime^5",0.986008834313999,0
"11274","IPC2000","mips","blocks","BLOCKS-9-0",1,"TME","Time","TME^8vTime^5",0.972548487780599,0.00198250957310585
"11284","IPC2000","tokenplan","blocks","BLOCKS-9-0",2,"TME","Time","TME^8vTime^5",0.994045646960272,0.0106423552957866
"11294","IPC2000","ff","blocks","BLOCKS-9-0",0,"TME","Time","TME^8vTime^5",0.619677749757889,0
"11314","IPC2000","system-r","blocks","BLOCKS-9-0",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"11334","IPC2000","hsp2","blocks","BLOCKS-9-0",0,"TME","Time","TME^8vTime^5",0.958587511397386,0
"11354","IPC2000","ipp","blocks","BLOCKS-9-0",2,"TME","Time","TME^8vTime^5",0.959683755044196,0.016657411195416
"11374","IPC2000","blackbox","blocks","BLOCKS-9-1",1,"TME","Time","TME^8vTime^5",0.986008834313999,7.91435094853465e-05
"11394","IPC2000","mips","blocks","BLOCKS-9-1",0,"TME","Time","TME^8vTime^5",0.972548487780599,0
"11404","IPC2000","hsp2","blocks","BLOCKS-9-1",0,"TME","Time","TME^8vTime^5",0.958587511397386,0
"11414","IPC2000","altalt","blocks","BLOCKS-9-1",0,"TME","Time","TME^8vTime^5",0.660770774108779,0
"11434","IPC2000","tokenplan","blocks","BLOCKS-9-1",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"11444","IPC2000","ipp","blocks","BLOCKS-9-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"11454","IPC2000","system-r","blocks","BLOCKS-9-1",0,"TME","Time","TME^8vTime^5",0.987802353207404,0
"11464","IPC2000","ff","blocks","BLOCKS-9-1",0,"TME","Time","TME^8vTime^5",0.619677749757889,0
"11474","IPC2000","stan","blocks","BLOCKS-9-1",2,"TME","Time","TME^8vTime^5",0.844666222567589,0.0117932213601142
"11484","IPC2000","altalt","blocks","BLOCKS-9-2",2,"TME","Time","TME^8vTime^5",0.660770774108779,0.0373404233087885
"11504","IPC2000","blackbox","blocks","BLOCKS-9-2",0,"TME","Time","TME^8vTime^5",0.986008834313999,0
"11514","IPC2000","hsp2","blocks","BLOCKS-9-2",0,"TME","Time","TME^8vTime^5",0.958587511397386,0
"11524","IPC2000","mips","blocks","BLOCKS-9-2",0,"TME","Time","TME^8vTime^5",0.972548487780599,0
"11534","IPC2000","propplan","blocks","BLOCKS-9-2",0,"TME","Time","TME^8vTime^5",0.999920699155381,0
"11544","IPC2000","stan","blocks","BLOCKS-9-2",2,"TME","Time","TME^8vTime^5",0.844666222567589,0.115700093326811
"11554","IPC2000","ipp","blocks","BLOCKS-9-2",0,"TME","Time","TME^8vTime^5",0.959683755044196,0
"11564","IPC2000","system-r","blocks","BLOCKS-9-2",2,"TME","Time","TME^8vTime^5",0.987802353207404,1.22633384389351e-05
"11574","IPC2000","tokenplan","blocks","BLOCKS-9-2",0,"TME","Time","TME^8vTime^5",0.994045646960272,0
"11584","IPC2000","ff","blocks","BLOCKS-9-2",1,"TME","Time","TME^8vTime^5",0.619677749757889,1.17284016710962
"11594","IPC2000","grt","blocks","BLOCKS-9-2",0,"TME","Time","TME^8vTime^5",0.516812218159452,0
"12454","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^8vTime^5",1,0
"12494","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^8vTime^5",0.874414340151896,0
"12534","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^8vTime^5",0.999999999858886,0
"12554","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^8vTime^5",0.999998416801355,0
"12574","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"TME","Time","TME^8vTime^5",0.749421714160811,2.58493941422821e-26
"12594","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"TME","Time","TME^8vTime^5",1,0
"16604","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",1,0
"16614","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",1,0
"16624","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.874414340151896,0
"16634","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.874414340151896,0
"16644","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.999998416801355,0
"16654","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.999998416801355,0
"16704","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.749421714160811,0
"16714","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.749421714160811,0
"16724","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",1,0
"16734","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",1,0
"16764","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.999999999858886,0
"16774","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"TME","Time","TME^8vTime^5",0.999999999858886,0
"16824","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.999998416801355,0
"16834","IPC2000","hsp","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.999998416801355,0
"16844","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.749421714160811,0
"16854","IPC2000","stan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.749421714160811,0
"16884","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",1,0
"16894","IPC2000","tokenplan","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",1,0
"16904","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",1,0
"16914","IPC2000","system-r","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",1,0
"16944","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.874414340151896,0
"16954","IPC2000","grt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.874414340151896,0
"16984","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.999999999858886,0
"16994","IPC2000","altalt","elevator","mixed-f2-p1-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"TME","Time","TME^8vTime^5",0.999999999858886,0
