"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"60333","IPC2000","ff","logistics","logistics-12-0",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,1.83888061409036,0,0.000429632556645229,0,0
"60353","IPC2000","system-r","logistics","logistics-12-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-297.487955534747,1.28565293657039,0,0.0140064759994216,0,2
"60393","IPC2000","blackbox","logistics","logistics-12-1",2,"TE","Time","TE^10vTime^6",0.999999999999692,168577.077127664,0.870977681677118,0,0.00724338338596877,0,2
"60413","IPC2000","shop","logistics","logistics-12-1",2,"TE","Time","TE^10vTime^6",0.919213932119369,4.93342226046425,2.00403124568426,0,0.0853158002898687,0,0
"60453","IPC2000","system-r","logistics","logistics-12-1",1,"TE","Time","TE^10vTime^6",0.417564106225159,-1942.01663239551,1.28565293657039,0,0.0140064759994216,0,2
"60533","IPC2000","ff","logistics","logistics-12-1",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.870977681677118,0,0.000430762568269066,0,0
"60553","IPC2000","pbr","logistics","logistics-12-1",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.870977681677118,0,0.000193545566560721,0,0
"60573","IPC2000","talplan","logistics","logistics-12-1",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.870977681677118,0,1.22324779131734e-09,0,2
"60593","IPC2000","stan","logistics","logistics-12-1",2,"TE","Time","TE^10vTime^6",0.868574222758011,27.6018111975732,1.68349801429418,0,0.051895829718195,0,0
"60613","IPC2000","mips","logistics","logistics-12-1",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.870977681677118,0,0.000841982181490664,0,2
"60693","IPC2000","hsp","logistics","logistics-12-1",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.870977681677118,0,0.000784450056030127,0,2
"60723","IPC2000","ff","logistics","logistics-13-0",1,"TE","Time","TE^10vTime^6",0.996870756680906,2.45854640830004,0.952595183282905,0,0.00352831885344435,0,0
"60763","IPC2000","system-r","logistics","logistics-13-0",2,"TE","Time","TE^10vTime^6",0.417564106225159,-1095.57554457775,1.57978074300025,0,0.0193079600915639,0,2
"60843","IPC2000","shop","logistics","logistics-13-0",0,"TE","Time","TE^10vTime^6",0.919213932119369,0,1.38000821683318,0,0.00335549615851543,0,0
"60903","IPC2000","blackbox","logistics","logistics-13-0",2,"TE","Time","TE^10vTime^6",0.999999999999692,334774.707127664,1.25326904305233,0,0.00724338566787358,0,2
"60923","IPC2000","talplan","logistics","logistics-13-0",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,1.76480867949199,0,4.80460371536917e-07,0,0
"60943","IPC2000","system-r","logistics","logistics-13-0",1,"TE","Time","TE^10vTime^6",0.417564106225159,-4722.40319770059,1.57978074300025,0,0.0193079600915639,0,2
"60963","IPC2000","mips","logistics","logistics-13-0",2,"TE","Time","TE^10vTime^6",0.999911037847128,7.13795004868749,0.952595183282905,0,0.15882756431803,0,2
"60983","IPC2000","stan","logistics","logistics-13-0",2,"TE","Time","TE^10vTime^6",0.868574222758011,24.2990834911197,1.75028604337436,0,0.0500849679264541,0,2
"61023","IPC2000","hsp","logistics","logistics-13-0",1,"TE","Time","TE^10vTime^6",0.999995755701399,219.116029776937,0.952595183282905,0,0.42414422413561,0,0
"61063","IPC2000","pbr","logistics","logistics-13-0",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.952595183282905,0,0.000193545538015527,0,0
"61083","IPC2000","stan","logistics","logistics-13-1",0,"TE","Time","TE^10vTime^6",0.868574222758011,0,1.17543298352843,0,0.00271469682815159,0,0
"61123","IPC2000","system-r","logistics","logistics-13-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-826.609707449602,1.41026023608615,0,0.0153234259210979,0,2
"61183","IPC2000","blackbox","logistics","logistics-13-1",2,"TE","Time","TE^10vTime^6",0.999999999999692,381337.955127664,0.887813745307023,0,0.00724338564796434,0,2
"61203","IPC2000","system-r","logistics","logistics-13-1",1,"TE","Time","TE^10vTime^6",0.417564106225159,-3876.49037526565,1.41026023608615,0,0.0153234259210979,0,2
"61243","IPC2000","mips","logistics","logistics-13-1",1,"TE","Time","TE^10vTime^6",0.999911037847128,12.2639076135955,0.703237617395365,0,0.00898206933874559,0,0
"61283","IPC2000","ff","logistics","logistics-13-1",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.703237617395365,0,0.000978841404793698,0,0
"61303","IPC2000","pbr","logistics","logistics-13-1",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.703237617395365,0,0.000193545538264579,0,0
"61343","IPC2000","talplan","logistics","logistics-13-1",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.964115998607175,0,3.73189958461402e-10,0,0
"61383","IPC2000","shop","logistics","logistics-13-1",0,"TE","Time","TE^10vTime^6",0.919213932119369,0,1.17698794140514,0,0.00405129535597743,0,0
"61423","IPC2000","hsp","logistics","logistics-13-1",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.703237617395365,0,0.000640950139013244,0,0
"61443","IPC2000","system-r","logistics","logistics-14-0",1,"TE","Time","TE^10vTime^6",0.417564106225159,-4137.7164509508,1.27618103090139,0,0.0117444395042879,0,0
"61463","IPC2000","shop","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.919213932119369,0,1.00806175355697,0,7.08929450942112e-05,0,0
"61543","IPC2000","altalt","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.999999933108171,0,0.758351223225301,0,18197280.2902079,1,0
"61583","IPC2000","ff","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.887813745307023,0,0.00058248779822227,0,0
"61603","IPC2000","system-r","logistics","logistics-14-0",2,"TE","Time","TE^10vTime^6",0.417564106225159,-651.301371471612,1.27618103090139,0,0.0117444395042879,0,0
"61683","IPC2000","mips","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.887813745307023,0,0.000721736914958562,0,0
"61703","IPC2000","talplan","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.365395187667969,0,5.02571421171862e-10,0,2
"61723","IPC2000","stan","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.868574222758011,0,0.963382510225169,0,0.00151645703249424,0,0
"61743","IPC2000","hsp","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.887813745307023,0,0.000339055401096204,0,2
"61763","IPC2000","blackbox","logistics","logistics-14-0",2,"TE","Time","TE^10vTime^6",0.999999999999692,148911.807127664,0.365395187667969,0,0.00724338560891161,0,2
"61783","IPC2000","pbr","logistics","logistics-14-0",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.887813745307023,0,0.000193545538753105,0,0
"61803","IPC2000","system-r","logistics","logistics-14-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-626.609707449602,1.41026023608615,0,0.0153234259210979,0,2
"61823","IPC2000","mips","logistics","logistics-14-1",1,"TE","Time","TE^10vTime^6",0.999911037847128,32.2639076135955,0.703237617395365,0,0.00898206933874559,0,0
"61843","IPC2000","ff","logistics","logistics-14-1",2,"TE","Time","TE^10vTime^6",0.996870756680906,40.9582036136567,0.703237617395365,0,0.000978841404793698,0,0
"61943","IPC2000","shop","logistics","logistics-14-1",2,"TE","Time","TE^10vTime^6",0.919213932119369,8.08650116805597,1.17698794140514,0,0.00405129535597743,0,0
"61963","IPC2000","talplan","logistics","logistics-14-1",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.964115998607175,0,3.73189958461402e-10,0,0
"61983","IPC2000","hsp","logistics","logistics-14-1",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.703237617395365,0,0.000640950139013244,0,0
"62003","IPC2000","system-r","logistics","logistics-14-1",1,"TE","Time","TE^10vTime^6",0.417564106225159,-5666.49037526565,1.41026023608615,0,0.0153234259210979,0,2
"62023","IPC2000","stan","logistics","logistics-14-1",2,"TE","Time","TE^10vTime^6",0.868574222758011,52.4123194753142,1.17543298352843,0,0.00271469682815159,0,0
"62063","IPC2000","pbr","logistics","logistics-14-1",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.703237617395365,0,0.000193545538264579,0,0
"62123","IPC2000","blackbox","logistics","logistics-14-1",2,"TE","Time","TE^10vTime^6",0.999999999999692,272472.874127664,0.887813745307023,0,0.00724338564796434,0,2
"62203","IPC2000","stan","logistics","logistics-15-0",2,"TE","Time","TE^10vTime^6",0.868574222758011,108.509855399598,2.71946733345581,0,0.315986446438039,1,2
"62223","IPC2000","talplan","logistics","logistics-15-0",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,1.13347885291045,0,3.55638367185637e-08,0,0
"62243","IPC2000","shop","logistics","logistics-15-0",2,"TE","Time","TE^10vTime^6",0.919213932119369,71.1663121110733,1.79427296084669,0,0.0836261629041895,0,2
"62263","IPC2000","ff","logistics","logistics-15-0",1,"TE","Time","TE^10vTime^6",0.996870756680906,1.54247272699351,1.3603888925642,0,0.00270549839163207,0,0
"62303","IPC2000","system-r","logistics","logistics-15-0",2,"TE","Time","TE^10vTime^6",0.417564106225159,-691.217004962211,1.34663298419867,0,0.00877522341924792,0,2
"62323","IPC2000","mips","logistics","logistics-15-0",1,"TE","Time","TE^10vTime^6",0.999911037847128,39.4575063084851,1.3603888925642,0,0.124284836256708,0,0
"62343","IPC2000","blackbox","logistics","logistics-15-0",2,"TE","Time","TE^10vTime^6",0.999999999999692,348730.432127664,1.76480867949199,0,0.0072433856625134,0,2
"62363","IPC2000","system-r","logistics","logistics-15-0",1,"TE","Time","TE^10vTime^6",0.417564106225159,-8218.44775336048,1.34663298419867,0,0.00877522341924792,0,2
"62443","IPC2000","pbr","logistics","logistics-15-0",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,1.3603888925642,0,0.000193545538092159,0,0
"62503","IPC2000","hsp","logistics","logistics-15-0",1,"TE","Time","TE^10vTime^6",0.999995755701399,87.3999184781736,1.3603888925642,0,0.028908075774242,0,0
"62513","IPC2000","stan","logistics","logistics-15-1",2,"TE","Time","TE^10vTime^6",0.868574222758011,75.9899442554535,0.963382510225169,0,0.00151645703249424,0,0
"62533","IPC2000","system-r","logistics","logistics-15-1",1,"TE","Time","TE^10vTime^6",0.417564106225159,-7297.7164509508,1.27618103090139,0,0.0117444395042879,0,0
"62593","IPC2000","blackbox","logistics","logistics-15-1",2,"TE","Time","TE^10vTime^6",0.999999999999692,184110.697127664,0.365395187667969,0,0.00724338560891161,0,2
"62613","IPC2000","system-r","logistics","logistics-15-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-421.301371471612,1.27618103090139,0,0.0117444395042879,0,0
"62673","IPC2000","shop","logistics","logistics-15-1",2,"TE","Time","TE^10vTime^6",0.919213932119369,145.670289520936,1.00806175355697,0,7.08929450942112e-05,0,0
"62693","IPC2000","mips","logistics","logistics-15-1",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.887813745307023,0,0.000721736914958562,0,0
"62713","IPC2000","hsp","logistics","logistics-15-1",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.887813745307023,0,0.000339055401096204,0,2
"62733","IPC2000","ff","logistics","logistics-15-1",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.887813745307023,0,0.00058248779822227,0,0
"62813","IPC2000","pbr","logistics","logistics-15-1",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.887813745307023,0,0.000193545538753105,0,0
"62833","IPC2000","talplan","logistics","logistics-15-1",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.365395187667969,0,5.02571421171862e-10,0,2
"63503","IPC2000","hsp","logistics","logistics-18-1",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.194530682936835,0,2418742.56478777,1,2
"63523","IPC2000","system-r","logistics","logistics-18-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-2868.25628247859,2.21246009079337,0,0.0568402552569564,0,2
"63543","IPC2000","system-r","logistics","logistics-18-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-2888.25628247859,2.21246009079337,0,0.0568402552569564,0,2
"63603","IPC2000","system-r","logistics","logistics-18-1",1,"TE","Time","TE^10vTime^6",0.417564106225159,-26425.5655212677,2.21246009079337,0,0.0568402552569564,0,2
"63643","IPC2000","shop","logistics","logistics-18-1",1,"TE","Time","TE^10vTime^6",0.919213932119369,67.1077822038773,2.24730586877037,0,0.139017914713548,0,0
"63723","IPC2000","talplan","logistics","logistics-18-1",2,"TE","Time","TE^10vTime^6",0.467722738124913,78.9881276637274,0.194530682936835,0,1.72222104354072,1,2
"63743","IPC2000","pbr","logistics","logistics-18-1",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.194530682936835,0,0.000193545537948475,0,0
"63763","IPC2000","talplan","logistics","logistics-18-1",1,"TE","Time","TE^10vTime^6",0.467722738124913,-264.988127663727,0.194530682936835,0,1.72222104354072,1,2
"63783","IPC2000","grt","logistics","logistics-18-1",0,"TE","Time","TE^10vTime^6",0.999999851422224,0,1.05797502012243,0,0.100361866791695,0,0
"63843","IPC2000","talplan","logistics","logistics-18-1",1,"TE","Time","TE^10vTime^6",0.467722738124913,-264.988127663727,0.194530682936835,0,1.72222104354072,1,2
"63863","IPC2000","talplan","logistics","logistics-18-1",2,"TE","Time","TE^10vTime^6",0.467722738124913,78.9881276637274,0.194530682936835,0,1.72222104354072,1,2
"63903","IPC2000","mips","logistics","logistics-18-1",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.194530682936835,0,1.29692997754391,1,0
"63963","IPC2000","stan","logistics","logistics-18-1",1,"TE","Time","TE^10vTime^6",0.868574222758011,70.6910315795074,3.16301006547246,0,0.668038097931198,1,0
"64003","IPC2000","ff","logistics","logistics-18-1",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.194530682936835,0,109.213498618389,1,2
"67533","IPC2000","tokenplan","logistics","logistics-4-0",2,"TE","Time","TE^10vTime^6",0.999999999999984,44.98812766376,1.36105183049097,0,0.0950475983364838,0,2
"67553","IPC2000","mips","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.33150189692827,0,0.000894556693299352,0,2
"67573","IPC2000","altalt","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.999999933108171,0,1.36105183049097,0,7.04481197399383e-05,0,0
"67593","IPC2000","ff","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.33150189692827,0,0.00042954129916643,0,0
"67613","IPC2000","pbr","logistics","logistics-4-0",1,"TE","Time","TE^10vTime^6",0.999999999947406,-434.988127663727,0.33150189692827,0,0.00529292130705137,0,0
"67633","IPC2000","bddplan","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"67653","IPC2000","blackbox","logistics","logistics-4-0",1,"TE","Time","TE^10vTime^6",0.999999999999692,-116.793127663727,0.194530682936835,0,0.0339148234568526,0,0
"67673","IPC2000","bddplan","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"67693","IPC2000","system-r","logistics","logistics-4-0",1,"TE","Time","TE^10vTime^6",0.417564106225159,-333.463034819962,1.52442416755892,0,0.0189616114740366,0,0
"67713","IPC2000","ipp","logistics","logistics-4-0",2,"TE","Time","TE^10vTime^6",0.99945203327167,24.988127670465,0.870977681677118,0,0.0464955747384906,0,2
"67753","IPC2000","hsp","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.33150189692827,0,0.000786194251959869,0,2
"67773","IPC2000","system-r","logistics","logistics-4-0",2,"TE","Time","TE^10vTime^6",0.417564106225159,-86.3623196244828,1.52442416755892,0,0.0189616114740366,0,0
"67793","IPC2000","propplan","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.999999999518012,0,3.17022495454098,0,0.0121618661626749,NA,0
"67813","IPC2000","talplan","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.415963076070649,0,3.31756699556021e-09,0,2
"67853","IPC2000","stan","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.868574222758011,0,0.99276791087483,0,0.00233155500820781,0,2
"67893","IPC2000","shop","logistics","logistics-4-0",0,"TE","Time","TE^10vTime^6",0.919213932119369,0,1.13192343319796,0,0.00149804269861998,0,0
"67933","IPC2000","ipp","logistics","logistics-4-1",2,"TE","Time","TE^10vTime^6",0.99945203327167,24.988127670465,0.870977681677118,0,0.0464955747384906,0,2
"67953","IPC2000","system-r","logistics","logistics-4-1",1,"TE","Time","TE^10vTime^6",0.417564106225159,-353.463034819962,1.52442416755892,0,0.0189616114740366,0,0
"67993","IPC2000","hsp","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.33150189692827,0,0.000786194251959869,0,2
"68013","IPC2000","system-r","logistics","logistics-4-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-106.362319624483,1.52442416755892,0,0.0189616114740366,0,0
"68053","IPC2000","bddplan","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"68073","IPC2000","altalt","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.999999933108171,0,1.36105183049097,0,7.04481197399383e-05,0,0
"68093","IPC2000","bddplan","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"68133","IPC2000","propplan","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.999999999518012,0,3.17022495454098,0,0.0121618661626749,NA,0
"68153","IPC2000","ff","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.33150189692827,0,0.00042954129916643,0,0
"68173","IPC2000","stan","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.868574222758011,0,0.99276791087483,0,0.00233155500820781,0,2
"68193","IPC2000","blackbox","logistics","logistics-4-1",1,"TE","Time","TE^10vTime^6",0.999999999999692,-120.347127663727,0.194530682936835,0,0.0339148234568526,0,0
"68213","IPC2000","mips","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.33150189692827,0,0.000894556693299352,0,2
"68233","IPC2000","shop","logistics","logistics-4-1",1,"TE","Time","TE^10vTime^6",0.919213932119369,8.26341271042612,1.13192343319796,0,0.00149804269861998,0,0
"68253","IPC2000","tokenplan","logistics","logistics-4-1",1,"TE","Time","TE^10vTime^6",0.999999999999984,-54.9881276637452,1.36105183049097,0,0.0950475983364838,0,2
"68273","IPC2000","talplan","logistics","logistics-4-1",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.415963076070649,0,3.31756699556021e-09,0,2
"68313","IPC2000","pbr","logistics","logistics-4-1",1,"TE","Time","TE^10vTime^6",0.999999999947406,-544.988127663727,0.33150189692827,0,0.00529292130705137,0,0
"68353","IPC2000","bddplan","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"68373","IPC2000","pbr","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.999999999947406,0,0.33150189692827,0,0.00529292130705137,0,0
"68393","IPC2000","ipp","logistics","logistics-4-2",2,"TE","Time","TE^10vTime^6",0.99945203327167,24.988127670465,0.870977681677118,0,0.0464955747384906,0,2
"68413","IPC2000","mips","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.33150189692827,0,0.000894556693299352,0,2
"68433","IPC2000","system-r","logistics","logistics-4-2",1,"TE","Time","TE^10vTime^6",0.417564106225159,-333.463034819962,1.52442416755892,0,0.0189616114740366,0,0
"68453","IPC2000","talplan","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.415963076070649,0,3.31756699556021e-09,0,2
"68493","IPC2000","blackbox","logistics","logistics-4-2",1,"TE","Time","TE^10vTime^6",0.999999999999692,-117.233127663727,0.194530682936835,0,0.0339148234568526,0,0
"68513","IPC2000","shop","logistics","logistics-4-2",1,"TE","Time","TE^10vTime^6",0.919213932119369,8.26341271042612,1.13192343319796,0,0.00149804269861998,0,0
"68553","IPC2000","system-r","logistics","logistics-4-2",2,"TE","Time","TE^10vTime^6",0.417564106225159,-86.3623196244828,1.52442416755892,0,0.0189616114740366,0,0
"68573","IPC2000","hsp","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.33150189692827,0,0.000786194251959869,0,2
"68593","IPC2000","tokenplan","logistics","logistics-4-2",1,"TE","Time","TE^10vTime^6",0.999999999999984,-54.9881276637452,1.36105183049097,0,0.0950475983364838,0,2
"68613","IPC2000","altalt","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.999999933108171,0,1.36105183049097,0,7.04481197399383e-05,0,0
"68633","IPC2000","stan","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.868574222758011,0,0.99276791087483,0,0.00233155500820781,0,2
"68653","IPC2000","ff","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.33150189692827,0,0.00042954129916643,0,0
"68673","IPC2000","propplan","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.999999999518012,0,3.17022495454098,0,0.0121618661626749,NA,0
"68713","IPC2000","bddplan","logistics","logistics-4-2",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"68783","IPC2000","bddplan","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"68803","IPC2000","altalt","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.999999933108171,0,1.36105183049097,0,7.04481197399383e-05,0,0
"68823","IPC2000","system-r","logistics","logistics-5-0",2,"TE","Time","TE^10vTime^6",0.417564106225159,-56.3623196244828,1.52442416755892,0,0.0189616114740366,0,0
"68843","IPC2000","ipp","logistics","logistics-5-0",1,"TE","Time","TE^10vTime^6",0.99945203327167,-34.9881276674115,0.870977681677118,0,0.0464955747384906,0,2
"68863","IPC2000","stan","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.868574222758011,0,0.99276791087483,0,0.00233155500820781,0,2
"68903","IPC2000","shop","logistics","logistics-5-0",2,"TE","Time","TE^10vTime^6",0.919213932119369,14.426654975461,1.13192343319796,0,0.00149804269861998,0,0
"68923","IPC2000","blackbox","logistics","logistics-5-0",1,"TE","Time","TE^10vTime^6",0.999999999999692,-117.576127663727,0.194530682936835,0,0.0339148234568526,0,0
"68943","IPC2000","system-r","logistics","logistics-5-0",1,"TE","Time","TE^10vTime^6",0.417564106225159,-403.463034819962,1.52442416755892,0,0.0189616114740366,0,0
"68963","IPC2000","bddplan","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"68983","IPC2000","mips","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.33150189692827,0,0.000894556693299352,0,2
"69003","IPC2000","propplan","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.999999999518012,0,3.17022495454098,0,0.0121618661626749,NA,0
"69043","IPC2000","tokenplan","logistics","logistics-5-0",2,"TE","Time","TE^10vTime^6",0.999999999999984,44.98812766376,1.36105183049097,0,0.0950475983364838,0,2
"69063","IPC2000","hsp","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.33150189692827,0,0.000786194251959869,0,2
"69143","IPC2000","talplan","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.415963076070649,0,3.31756699556021e-09,0,2
"69163","IPC2000","ff","logistics","logistics-5-0",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.33150189692827,0,0.00042954129916643,0,0
"69183","IPC2000","pbr","logistics","logistics-5-0",1,"TE","Time","TE^10vTime^6",0.999999999947406,-594.988127663727,0.33150189692827,0,0.00529292130705137,0,0
"69193","IPC2000","ipp","logistics","logistics-5-1",2,"TE","Time","TE^10vTime^6",0.99945203327167,24.988127670465,0.870977681677118,0,0.0464955747384906,0,2
"69233","IPC2000","bddplan","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"69253","IPC2000","bddplan","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.470588210540151,0,3.17022495454098,0,6.97178232184926e-16,0,0
"69273","IPC2000","propplan","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.999999999518012,0,3.17022495454098,0,0.0121618661626749,NA,0
"69293","IPC2000","mips","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.33150189692827,0,0.000894556693299352,0,2
"69313","IPC2000","system-r","logistics","logistics-5-1",1,"TE","Time","TE^10vTime^6",0.417564106225159,-343.463034819962,1.52442416755892,0,0.0189616114740366,0,0
"69333","IPC2000","system-r","logistics","logistics-5-1",2,"TE","Time","TE^10vTime^6",0.417564106225159,-86.3623196244828,1.52442416755892,0,0.0189616114740366,0,0
"69393","IPC2000","talplan","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.467722738124913,0,0.415963076070649,0,3.31756699556021e-09,0,2
"69433","IPC2000","pbr","logistics","logistics-5-1",1,"TE","Time","TE^10vTime^6",0.999999999947406,-194.988127663727,0.33150189692827,0,0.00529292130705137,0,0
"69453","IPC2000","shop","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.919213932119369,0,1.13192343319796,0,0.00149804269861998,0,0
"69473","IPC2000","altalt","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.999999933108171,0,1.36105183049097,0,7.04481197399383e-05,0,0
"69493","IPC2000","blackbox","logistics","logistics-5-1",1,"TE","Time","TE^10vTime^6",0.999999999999692,-117.016127663727,0.194530682936835,0,0.0339148234568526,0,0
"69513","IPC2000","tokenplan","logistics","logistics-5-1",1,"TE","Time","TE^10vTime^6",0.999999999999984,-64.9881276637452,1.36105183049097,0,0.0950475983364838,0,2
"69553","IPC2000","ff","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.996870756680906,0,0.33150189692827,0,0.00042954129916643,0,0
"69573","IPC2000","hsp","logistics","logistics-5-1",0,"TE","Time","TE^10vTime^6",0.999995755701399,0,0.33150189692827,0,0.000786194251959869,0,2
"69593","IPC2000","stan","logistics","logistics-5-1",1,"TE","Time","TE^10vTime^6",0.868574222758011,4.13485078992967,0.99276791087483,0,0.00233155500820781,0,2
"69623","IPC2000","system-r","logistics","logistics-5-2",2,"TE","Time","TE^10vTime^6",0.417564106225159,-32.5704138321414,2.16824670043453,0,0.0414292854782339,0,2
"69643","IPC2000","bddplan","logistics","logistics-5-2",1,"TE","Time","TE^10vTime^6",0.470588210540151,-1010484.98812766,0.304583035295193,0,7.99999999999826,1,2
"69663","IPC2000","propplan","logistics","logistics-5-2",0,"TE","Time","TE^10vTime^6",0.999999999518012,0,0.796150669335201,0,NA,NA,1
"69683","IPC2000","shop","logistics","logistics-5-2",2,"TE","Time","TE^10vTime^6",0.919213932119369,4.12498449170907,2.19276026463678,0,0.130987110699675,0,2
"69723","IPC2000","mips","logistics","logistics-5-2",0,"TE","Time","TE^10vTime^6",0.999911037847128,0,0.728001716430102,0,0.000894556692045971,0,2
