"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"6673","IPC2000","stan","blocks","BLOCKS-11-2",0,"TE","Time","TEv^",0.844934957828748,0,0.787219999825648,0,0.0031907887693138,0,2
"6693","IPC2000","ff","blocks","BLOCKS-11-2",0,"TE","Time","TEvTime",0.620182980470104,0,0.978192106395801,0,2.27570807249088e-05,0,2
"6713","IPC2000","hsp2","blocks","BLOCKS-11-2",0,"TE","Time","TEv0.7",0.948085917770894,0,1.09398504386028,0,0.000686798906773448,0,2
"6723","IPC2000","system-r","blocks","BLOCKS-11-2",0,"TE","Time","TEv^",0.949560969788702,0,0.362598154079749,0,5.25349360015886e-05,0,0
"6733","IPC2000","ipp","blocks","BLOCKS-11-2",1,"TE","Time","TEvTime",0.949934568048433,-2.17277613677391,1.27220900278686,0,0.0298751007565491,0,0
"6743","IPC2000","tokenplan","blocks","BLOCKS-11-2",0,"TE","Time","TEv0.7",0.941114260832493,0,0.815361266023591,0,0.00160129168417776,0,2
"6783","IPC2000","hsp2","blocks","BLOCKS-12-0",0,"TE","Time","TEv^",0.948085917770894,0,0.985901388328276,0,0.00732439987967394,0,2
"6793","IPC2000","stan","blocks","BLOCKS-12-0",2,"TE","Time","TEvTime",0.844934957828748,3.44877519347081,0.893304413217752,0,0.0102056303486779,0,2
"6803","IPC2000","ipp","blocks","BLOCKS-12-0",0,"TE","Time","TEv0.7",0.949934568048433,0,0.7730587613919,0,0.000657136237365947,0,2
"6813","IPC2000","altalt","blocks","BLOCKS-12-0",1,"TE","Time","TEv^",0.643913612043374,-0.999999999999996,1.68738359486976,0,0.0762637590631474,0,0
"6823","IPC2000","ff","blocks","BLOCKS-12-0",0,"TE","Time","TEvTime",0.620182980470104,0,0.820910542354315,0,0.00167615304076018,0,0
"6833","IPC2000","system-r","blocks","BLOCKS-12-0",0,"TE","Time","TEv0.7",0.949560969788702,0,0.402891315775462,0,4.10741354151077e-05,0,2
"6853","IPC2000","tokenplan","blocks","BLOCKS-12-0",0,"TE","Time","TEv^",0.941114260832493,0,0.798232719983378,0,0.00488640464568126,0,2
"6863","IPC2000","mips","blocks","BLOCKS-12-0",0,"TE","Time","TEvTime",0.949205746464192,0,0.726373940408081,0,0.000553901607052002,0,2
"6873","IPC2000","blackbox","blocks","BLOCKS-12-0",0,"TE","Time","TEv0.7",0.949954441121424,0,1.08922953222958,0,0.0103963941962202,0,0
"6893","IPC2000","hsp2","blocks","BLOCKS-12-1",0,"TE","Time","TEv^",0.948085917770894,0,0.606764164055655,0,0.000877080611510223,0,2
"6903","IPC2000","stan","blocks","BLOCKS-12-1",0,"TE","Time","TEvTime",0.844934957828748,0,0.741608313459227,0,0.00467388136928429,0,0
"6923","IPC2000","tokenplan","blocks","BLOCKS-12-1",0,"TE","Time","TEv0.7",0.941114260832493,0,0.809338476821372,0,0.00525542753917592,0,2
"6933","IPC2000","ipp","blocks","BLOCKS-12-1",0,"TE","Time","TEv^",0.949934568048433,0,0.775380603832838,0,0.00198954114808331,0,2
"6943","IPC2000","mips","blocks","BLOCKS-12-1",2,"TE","Time","TEvTime",0.949205746464192,-81.1285876617756,1.14754863123985,0,0.0273032277478062,0,2
"6953","IPC2000","system-r","blocks","BLOCKS-12-1",0,"TE","Time","TEv0.7",0.949560969788702,0,0.413695986467205,0,0.000154981435978785,0,2
"6963","IPC2000","ff","blocks","BLOCKS-12-1",0,"TE","Time","TEv^",0.620182980470104,0,0.808287455254313,0,0.00207074656181877,0,0
"6973","IPC2000","altalt","blocks","BLOCKS-12-1",0,"TE","Time","TEvTime",0.643913612043374,0,0.927046107420166,0,0.00809019784137108,0,2
"7003","IPC2000","blackbox","blocks","BLOCKS-12-1",0,"TE","Time","TEv0.7",0.949954441121424,0,0.837327984010618,0,0.00266578160485753,0,0
"9923","IPC2000","propplan","blocks","BLOCKS-4-0",0,"TE","Time","TEv^",0.949916050736294,0,1.63559119878477,0,0.0991733389802426,0,2
"9933","IPC2000","ff","blocks","BLOCKS-4-0",0,"TE","Time","TEvTime",0.620182980470104,0,0.668938254222289,0,0.00133790086795266,0,2
"9943","IPC2000","bddplan","blocks","BLOCKS-4-0",0,"TE","Time","TEv0.7",0.949261649543536,0,0,0,0.0327555311733791,0,0
"9953","IPC2000","ipp","blocks","BLOCKS-4-0",2,"TE","Time","TEv^",0.949934568048433,-3.48205799658142,1.07838239360606,0,0.0238641149195073,0,2
"9963","IPC2000","system-r","blocks","BLOCKS-4-0",0,"TE","Time","TEvTime",0.949560969788702,0,0.444202312750402,0,0.000329162412327533,0,2
"9973","IPC2000","mips","blocks","BLOCKS-4-0",0,"TE","Time","TEv0.7",0.949205746464192,0,0.52185523550589,0,4.83964754240644e-05,0,2
"9983","IPC2000","grt","blocks","BLOCKS-4-0",0,"TE","Time","TEv^",0.35665998980968,0,0.795383244463268,0,0.00737981579613443,0,2
"9993","IPC2000","stan","blocks","BLOCKS-4-0",0,"TE","Time","TEvTime",0.844934957828748,0,0.518403402724252,0,0.000301331857676232,0,0
"10003","IPC2000","blackbox","blocks","BLOCKS-4-0",0,"TE","Time","TEv0.7",0.949954441121424,0,0.775889342779251,0,0.000248908130474652,0,0
"10013","IPC2000","hsp2","blocks","BLOCKS-4-0",2,"TE","Time","TEv^",0.948085917770894,-0.0139434768117201,0.805727634944073,0,0.00973820924200644,0,2
"10023","IPC2000","altalt","blocks","BLOCKS-4-0",1,"TE","Time","TEvTime",0.643913612043374,-0.999999999999993,1.01125116892591,0,0.020099462645246,0,0
"10033","IPC2000","tokenplan","blocks","BLOCKS-4-0",0,"TE","Time","TEv0.7",0.941114260832493,0,0.763059799838235,0,0.0045523214153796,0,2
"10043","IPC2000","mips","blocks","BLOCKS-4-1",0,"TE","Time","TEv^",0.949205746464192,0,0.419093220430996,0,0.00177098149440175,0,0
"10053","IPC2000","stan","blocks","BLOCKS-4-1",0,"TE","Time","TEvTime",0.844934957828748,0,0.496339283460352,0,0.00196528374944771,0,2
"10063","IPC2000","ipp","blocks","BLOCKS-4-1",0,"TE","Time","TEv0.7",0.949934568048433,0,0.533033045345303,0,0.00320781889163837,0,2
"10073","IPC2000","system-r","blocks","BLOCKS-4-1",0,"TE","Time","TEv^",0.949560969788702,0,0.469720748387036,0,0.000433668739343143,0,2
"10083","IPC2000","grt","blocks","BLOCKS-4-1",0,"TE","Time","TEvTime",0.35665998980968,0,0.324428189536893,0,0.000973720652170637,0,0
"10093","IPC2000","hsp2","blocks","BLOCKS-4-1",1,"TE","Time","TEv0.7",0.948085917770894,-10.4912260332136,2.91032287276978,0,0.199216681650239,1,0
"10103","IPC2000","propplan","blocks","BLOCKS-4-1",2,"TE","Time","TEv^",0.949916050736294,45.3673896053453,1.85211161521448,0,0.195176097113759,0,2
"10113","IPC2000","bddplan","blocks","BLOCKS-4-1",1,"TE","Time","TEvTime",0.949261649543536,4.2460243059796,0,0,0.0375079341467057,0,0
"10123","IPC2000","ff","blocks","BLOCKS-4-1",1,"TE","Time","TEv0.7",0.620182980470104,-1,0.788838577749116,0,0.0106544601122314,0,0
"10133","IPC2000","blackbox","blocks","BLOCKS-4-1",0,"TE","Time","TEv^",0.949954441121424,0,0.698175594466163,0,0.00256131154017015,0,0
"10143","IPC2000","altalt","blocks","BLOCKS-4-1",1,"TE","Time","TEvTime",0.643913612043374,-1,1.47621665120712,0,0.0490090252658196,0,0
"10153","IPC2000","tokenplan","blocks","BLOCKS-4-1",0,"TE","Time","TEv0.7",0.941114260832493,0,0.707989339889965,0,0.00474422915601909,0,2
"10163","IPC2000","system-r","blocks","BLOCKS-4-2",0,"TE","Time","TEv^",0.949560969788702,0,0.539723829507641,0,0.0014823554639888,0,2
"10173","IPC2000","blackbox","blocks","BLOCKS-4-2",0,"TE","Time","TEvTime",0.949954441121424,0,0.457500952703076,0,1.44913826086077e-06,0,0
"10183","IPC2000","propplan","blocks","BLOCKS-4-2",0,"TE","Time","TEv0.7",0.949916050736294,0,0.790666771724074,0,0.00335690175184161,0,0
"10193","IPC2000","grt","blocks","BLOCKS-4-2",0,"TE","Time","TEv^",0.35665998980968,0,0.271182704783497,0,1.18563974569966e-05,0,2
"10203","IPC2000","stan","blocks","BLOCKS-4-2",2,"TE","Time","TEvTime",0.844934957828748,4.99416564400155,0.627167683571217,0,0.0062577634195316,0,2
"10213","IPC2000","bddplan","blocks","BLOCKS-4-2",0,"TE","Time","TEv0.7",0.949261649543536,0,0,0,0.00646138984830302,0,0
"10223","IPC2000","tokenplan","blocks","BLOCKS-4-2",0,"TE","Time","TEv^",0.941114260832493,0,0.72689269875375,0,0.00562418608426151,0,2
"10233","IPC2000","mips","blocks","BLOCKS-4-2",2,"TE","Time","TEvTime",0.949205746464192,-97.7550411585312,0.707546000271345,0,0.01040028740011,0,2
"10243","IPC2000","ipp","blocks","BLOCKS-4-2",1,"TE","Time","TEv0.7",0.949934568048433,-15.1293477517314,0.847095097915669,0,0.0148658850089124,0,0
"10253","IPC2000","ff","blocks","BLOCKS-4-2",0,"TE","Time","TEv^",0.620182980470104,0,0.621219933769192,0,0.00755446837187874,0,0
"10263","IPC2000","hsp2","blocks","BLOCKS-4-2",1,"TE","Time","TEvTime",0.948085917770894,-0.615751948381615,0.750429201980673,0,0.0115431162007973,0,0
"10273","IPC2000","altalt","blocks","BLOCKS-4-2",2,"TE","Time","TEv0.7",0.643913612043374,10.5989214011768,0.926440082651172,0,0.0166236621460722,0,2
"10763","IPC2000","system-r","blocks","BLOCKS-5-0",0,"TE","Time","TEv^",0.949560969788702,0,0.511304828353419,0,0.000973498627218317,0,2
"10773","IPC2000","bddplan","blocks","BLOCKS-5-0",0,"TE","Time","TEvTime",0.949261649543536,0,0,0,0.00496052512051692,0,0
"10783","IPC2000","stan","blocks","BLOCKS-5-0",0,"TE","Time","TEv0.7",0.844934957828748,0,0.437225001195862,0,0.00237779228525577,0,2
"10793","IPC2000","altalt","blocks","BLOCKS-5-0",2,"TE","Time","TEv^",0.643913612043374,20.5579915447548,0.902235934539695,0,0.0161563940330575,0,2
"10803","IPC2000","mips","blocks","BLOCKS-5-0",2,"TE","Time","TEvTime",0.949205746464192,-345.066529414408,1.11953006589671,0,0.0261821486035958,0,2
"10813","IPC2000","blackbox","blocks","BLOCKS-5-0",1,"TE","Time","TEv0.7",0.949954441121424,-66.0720468471404,0.77594471293553,0,0.0122408659294292,0,0
"10823","IPC2000","ff","blocks","BLOCKS-5-0",0,"TE","Time","TEv^",0.620182980470104,0,0.278519428949383,0,5.14031769819229e-05,0,2
"10833","IPC2000","tokenplan","blocks","BLOCKS-5-0",0,"TE","Time","TEvTime",0.941114260832493,0,0.555782200662246,0,0.00209978594062995,0,2
"10843","IPC2000","grt","blocks","BLOCKS-5-0",0,"TE","Time","TEv0.7",0.35665998980968,0,0.774210437029052,0,0.0140480587242699,0,2
"10853","IPC2000","ipp","blocks","BLOCKS-5-0",2,"TE","Time","TEv^",0.949934568048433,-3.50226073890336,0.763054158318998,0,0.0117913061197171,0,2
"10863","IPC2000","hsp2","blocks","BLOCKS-5-0",1,"TE","Time","TEvTime",0.948085917770894,-2.71301745881026,0.936773408514696,0,0.0182418160597346,0,0
"10873","IPC2000","propplan","blocks","BLOCKS-5-0",0,"TE","Time","TEv0.7",0.949916050736294,0,0.855418801280087,0,0.00804197638335606,0,0
"10883","IPC2000","system-r","blocks","BLOCKS-5-1",0,"TE","Time","TEv^",0.949560969788702,0,0.512667240274882,0,0.00061592033079043,0,2
"10893","IPC2000","bddplan","blocks","BLOCKS-5-1",0,"TE","Time","TEvTime",0.949261649543536,0,0,0,0.00278037320554709,0,0
"10903","IPC2000","grt","blocks","BLOCKS-5-1",0,"TE","Time","TEv0.7",0.35665998980968,0,0.396264102664084,0,0.00366511926010321,0,2
"10913","IPC2000","blackbox","blocks","BLOCKS-5-1",0,"TE","Time","TEv^",0.949954441121424,0,0.276008973778502,0,1.99751581581022e-05,0,0
"10923","IPC2000","altalt","blocks","BLOCKS-5-1",1,"TE","Time","TEvTime",0.643913612043374,-1,1.42759200179021,0,0.0414837871277702,0,0
"10933","IPC2000","ipp","blocks","BLOCKS-5-1",0,"TE","Time","TEv0.7",0.949934568048433,0,0.374329832395671,0,0.00264989877364467,0,2
"10943","IPC2000","propplan","blocks","BLOCKS-5-1",0,"TE","Time","TEv^",0.949916050736294,0,0.940407220205176,0,0.0260198924550167,0,0
