"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"56934","IPC2000","blackbox","logistics","log-x-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"56964","IPC2000","shop","logistics","log-x-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"56994","IPC2000","mips","logistics","log-x-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57024","IPC2000","system-r","logistics","log-x-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57054","IPC2000","stan","logistics","log-x-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57084","IPC2000","tokenplan","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57114","IPC2000","stan","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57144","IPC2000","hsp","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57204","IPC2000","grt","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57234","IPC2000","ff","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57264","IPC2000","pbr","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57294","IPC2000","talplan","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57354","IPC2000","blackbox","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57384","IPC2000","system-r","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0.333333333255905,0,0,0,1,0,2
"57414","IPC2000","system-r","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0.333333333332718,0,0,0,1,0,2
"57444","IPC2000","shop","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57474","IPC2000","mips","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"57504","IPC2000","system-r","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0.333333333332718,0,0,0,1,0,2
"57594","IPC2000","system-r","logistics","log-x-2",0,"TME","Time","TME^9vTime^0.8",0.333333333255905,0,0,0,1,0,2
"58654","IPC2000","stan","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58694","IPC2000","system-r","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0.333333333332718,0,0,0,1.91817424024484e-24,0,0
"58734","IPC2000","ff","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58774","IPC2000","tokenplan","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58794","IPC2000","mips","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58814","IPC2000","system-r","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0.333333333332718,0,0,0,1.91817424024484e-24,0,0
"58834","IPC2000","grt","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58874","IPC2000","shop","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58894","IPC2000","hsp","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58914","IPC2000","blackbox","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58934","IPC2000","talplan","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58954","IPC2000","pbr","logistics","logistics-10-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"58984","IPC2000","hsp","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59044","IPC2000","talplan","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59064","IPC2000","system-r","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59084","IPC2000","shop","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59104","IPC2000","blackbox","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59124","IPC2000","ipp","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59144","IPC2000","mips","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59184","IPC2000","tokenplan","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59204","IPC2000","stan","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59224","IPC2000","pbr","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59244","IPC2000","altalt","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59284","IPC2000","ff","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59304","IPC2000","system-r","logistics","logistics-10-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59344","IPC2000","shop","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59384","IPC2000","talplan","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59444","IPC2000","ff","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59464","IPC2000","stan","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59484","IPC2000","altalt","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59504","IPC2000","hsp","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59524","IPC2000","mips","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59544","IPC2000","pbr","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59604","IPC2000","blackbox","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59624","IPC2000","system-r","logistics","logistics-11-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59644","IPC2000","talplan","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59664","IPC2000","blackbox","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59684","IPC2000","system-r","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0.333333333255905,0,0,0,3.03511425378159e-20,0,0
"59704","IPC2000","shop","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59724","IPC2000","stan","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59764","IPC2000","ff","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59864","IPC2000","hsp","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59884","IPC2000","pbr","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59924","IPC2000","system-r","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0.333333333255905,0,0,0,3.03511425378159e-20,0,0
"59944","IPC2000","mips","logistics","logistics-11-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"59994","IPC2000","talplan","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60034","IPC2000","shop","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60054","IPC2000","system-r","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60074","IPC2000","system-r","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60134","IPC2000","ipp","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60174","IPC2000","mips","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60194","IPC2000","altalt","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60214","IPC2000","stan","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60234","IPC2000","blackbox","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60254","IPC2000","pbr","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60314","IPC2000","hsp","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60334","IPC2000","ff","logistics","logistics-12-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60354","IPC2000","system-r","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60394","IPC2000","blackbox","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60414","IPC2000","shop","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60454","IPC2000","system-r","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60534","IPC2000","ff","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60554","IPC2000","pbr","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60574","IPC2000","talplan","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60594","IPC2000","stan","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60614","IPC2000","mips","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60694","IPC2000","hsp","logistics","logistics-12-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60724","IPC2000","ff","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60764","IPC2000","system-r","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0.0921862862841272,0,0,0,0.802052428384065,0,2
"60844","IPC2000","shop","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60904","IPC2000","blackbox","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60924","IPC2000","talplan","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60944","IPC2000","system-r","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0.0921862862841272,0,0,0,0.802052428384065,0,2
"60964","IPC2000","mips","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"60984","IPC2000","stan","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61024","IPC2000","hsp","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61064","IPC2000","pbr","logistics","logistics-13-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61084","IPC2000","stan","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61124","IPC2000","system-r","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61184","IPC2000","blackbox","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61204","IPC2000","system-r","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61244","IPC2000","mips","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61284","IPC2000","ff","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61304","IPC2000","pbr","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61344","IPC2000","talplan","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61384","IPC2000","shop","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61424","IPC2000","hsp","logistics","logistics-13-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61444","IPC2000","system-r","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61464","IPC2000","shop","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61544","IPC2000","altalt","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61584","IPC2000","ff","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61604","IPC2000","system-r","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61684","IPC2000","mips","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61704","IPC2000","talplan","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61724","IPC2000","stan","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61744","IPC2000","hsp","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61764","IPC2000","blackbox","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61784","IPC2000","pbr","logistics","logistics-14-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61804","IPC2000","system-r","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0.0921862862841272,0,0,0,0.197947571615969,0,2
"61824","IPC2000","mips","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61844","IPC2000","ff","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61944","IPC2000","shop","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61964","IPC2000","talplan","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"61984","IPC2000","hsp","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62004","IPC2000","system-r","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0.0921862862841272,0,0,0,0.197947571615969,0,2
"62024","IPC2000","stan","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62064","IPC2000","pbr","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62124","IPC2000","blackbox","logistics","logistics-14-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62204","IPC2000","stan","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62224","IPC2000","talplan","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62244","IPC2000","shop","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62264","IPC2000","ff","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62304","IPC2000","system-r","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62324","IPC2000","mips","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62344","IPC2000","blackbox","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62364","IPC2000","system-r","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62444","IPC2000","pbr","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62504","IPC2000","hsp","logistics","logistics-15-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62514","IPC2000","stan","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62534","IPC2000","system-r","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62594","IPC2000","blackbox","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62614","IPC2000","system-r","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62674","IPC2000","shop","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62694","IPC2000","mips","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62714","IPC2000","hsp","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62734","IPC2000","ff","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62814","IPC2000","pbr","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"62834","IPC2000","talplan","logistics","logistics-15-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63504","IPC2000","hsp","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63524","IPC2000","system-r","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63544","IPC2000","system-r","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63604","IPC2000","system-r","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63644","IPC2000","shop","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63724","IPC2000","talplan","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63744","IPC2000","pbr","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63764","IPC2000","talplan","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63784","IPC2000","grt","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63844","IPC2000","talplan","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63864","IPC2000","talplan","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63904","IPC2000","mips","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"63964","IPC2000","stan","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"64004","IPC2000","ff","logistics","logistics-18-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67534","IPC2000","tokenplan","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67554","IPC2000","mips","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67574","IPC2000","altalt","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67594","IPC2000","ff","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67614","IPC2000","pbr","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67634","IPC2000","bddplan","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67654","IPC2000","blackbox","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67674","IPC2000","bddplan","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67694","IPC2000","system-r","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67714","IPC2000","ipp","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67754","IPC2000","hsp","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67774","IPC2000","system-r","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67794","IPC2000","propplan","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67814","IPC2000","talplan","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67854","IPC2000","stan","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67894","IPC2000","shop","logistics","logistics-4-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67934","IPC2000","ipp","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67954","IPC2000","system-r","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"67994","IPC2000","hsp","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68014","IPC2000","system-r","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68054","IPC2000","bddplan","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68074","IPC2000","altalt","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68094","IPC2000","bddplan","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68134","IPC2000","propplan","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68154","IPC2000","ff","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68174","IPC2000","stan","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68194","IPC2000","blackbox","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68214","IPC2000","mips","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68234","IPC2000","shop","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68254","IPC2000","tokenplan","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68274","IPC2000","talplan","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68314","IPC2000","pbr","logistics","logistics-4-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68354","IPC2000","bddplan","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68374","IPC2000","pbr","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68394","IPC2000","ipp","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68414","IPC2000","mips","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68434","IPC2000","system-r","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0.247562669375248,0,0,0,0.262542040239382,0,2
"68454","IPC2000","talplan","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68494","IPC2000","blackbox","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68514","IPC2000","shop","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68554","IPC2000","system-r","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0.247562669375248,0,0,0,0.262542040239382,0,2
"68574","IPC2000","hsp","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68594","IPC2000","tokenplan","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0.949767345862102,0,0,0,2779.89369455767,0,0
"68614","IPC2000","altalt","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68634","IPC2000","stan","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0.935625066145597,0,0,0,0.947712898672471,0,2
"68654","IPC2000","ff","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68674","IPC2000","propplan","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68714","IPC2000","bddplan","logistics","logistics-4-2",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68784","IPC2000","bddplan","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68804","IPC2000","altalt","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68824","IPC2000","system-r","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68844","IPC2000","ipp","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68864","IPC2000","stan","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68904","IPC2000","shop","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68924","IPC2000","blackbox","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68944","IPC2000","system-r","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68964","IPC2000","bddplan","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"68984","IPC2000","mips","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"69004","IPC2000","propplan","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"69044","IPC2000","tokenplan","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"69064","IPC2000","hsp","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"69144","IPC2000","talplan","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"69164","IPC2000","ff","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"69184","IPC2000","pbr","logistics","logistics-5-0",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
"69194","IPC2000","ipp","logistics","logistics-5-1",0,"TME","Time","TME^9vTime^0.8",0,0,0,0,0,0,0
