"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"6874","IPC2000","blackbox","blocks","BLOCKS-12-0",0,"TME","Time","TME^8vTime^5",0.986008834313999,0,0.909531228960677,0,0.00935980340186073,0,0
"6894","IPC2000","hsp2","blocks","BLOCKS-12-1",2,"TME","Time","TME^8vTime^5",0.958587511397386,-0.166105529593851,0.836907751620773,0,0.0124315589636723,0,2
"6904","IPC2000","stan","blocks","BLOCKS-12-1",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.740864680699788,0,0.00461689205371088,0,0
"6924","IPC2000","tokenplan","blocks","BLOCKS-12-1",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.47670917358562,0,2.81148059529428e-05,0,0
"6934","IPC2000","ipp","blocks","BLOCKS-12-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.729698873411851,0,0.00238944155508683,0,2
"6944","IPC2000","mips","blocks","BLOCKS-12-1",2,"TME","Time","TME^8vTime^5",0.972548487780599,-59.1278586863134,1.22460769050076,0,0.0327800321851699,0,2
"6954","IPC2000","system-r","blocks","BLOCKS-12-1",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.45833711067779,0,0.00102305812202586,0,2
"6964","IPC2000","ff","blocks","BLOCKS-12-1",0,"TME","Time","TME^8vTime^5",0.619677749757889,0,0.805216616759201,0,0.00218488340738358,0,0
"6974","IPC2000","altalt","blocks","BLOCKS-12-1",0,"TME","Time","TME^8vTime^5",0.641974041413513,0,0.914967207906981,0,0.00763175039136767,0,2
"7004","IPC2000","blackbox","blocks","BLOCKS-12-1",2,"TME","Time","TME^8vTime^5",0.986008834313999,-0.670237238336824,0.693886761800779,0,0.0081459522224295,0,2
"9924","IPC2000","propplan","blocks","BLOCKS-4-0",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00458782275772473,0,2
"9934","IPC2000","ff","blocks","BLOCKS-4-0",0,"TME","Time","TME^8vTime^5",0.619677749757889,0,0.674565076305366,0,0.00140875871096866,0,2
"9944","IPC2000","bddplan","blocks","BLOCKS-4-0",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00780515401388753,0,2
"9954","IPC2000","ipp","blocks","BLOCKS-4-0",2,"TME","Time","TME^8vTime^5",0.959683755044196,-3.31024143123695,1.15908473762547,0,0.0292860103314439,0,2
"9964","IPC2000","system-r","blocks","BLOCKS-4-0",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.482387294551249,0,0.00115505563623067,0,2
"9974","IPC2000","mips","blocks","BLOCKS-4-0",1,"TME","Time","TME^8vTime^5",0.972548487780599,-30.6696744568671,0.917479850209961,0,0.0144844919680691,0,0
"9984","IPC2000","grt","blocks","BLOCKS-4-0",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.792267915648438,0,0.00753113706316114,0,2
"9994","IPC2000","stan","blocks","BLOCKS-4-0",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.522530917930859,0,0.00021051234265011,0,0
"10004","IPC2000","blackbox","blocks","BLOCKS-4-0",2,"TME","Time","TME^8vTime^5",0.986008834313999,-15.3276679432348,1.22706143039694,0,0.0327571052232191,0,2
"10014","IPC2000","hsp2","blocks","BLOCKS-4-0",2,"TME","Time","TME^8vTime^5",0.958587511397386,-0.804118442823441,1.25342413187941,0,0.0350105930707967,0,2
"10024","IPC2000","altalt","blocks","BLOCKS-4-0",1,"TME","Time","TME^8vTime^5",0.641974041413513,-0.999999999999993,1.01066641047247,0,0.0200758355107797,0,0
"10034","IPC2000","tokenplan","blocks","BLOCKS-4-0",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.402923782875477,0,0.00037107354278126,0,0
"10044","IPC2000","mips","blocks","BLOCKS-4-1",1,"TME","Time","TME^8vTime^5",0.972548487780599,-342.878672608854,1.41372170995852,0,0.0450814371627868,0,0
"10054","IPC2000","stan","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.514181028680084,0,0.00221173646352702,0,2
"10064","IPC2000","ipp","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.317023708063495,0,8.59047950104495e-05,0,2
"10074","IPC2000","system-r","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.497364311678238,0,0.00106900062826555,0,2
"10084","IPC2000","grt","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.322696393389886,0,0.000959666537703203,0,0
"10094","IPC2000","hsp2","blocks","BLOCKS-4-1",1,"TME","Time","TME^8vTime^5",0.958587511397386,-9.53791180221236,2.77512543101291,0,0.171030401385602,0,0
"10104","IPC2000","propplan","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00458782275772547,0,2
"10114","IPC2000","bddplan","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00780515381946736,0,2
"10124","IPC2000","ff","blocks","BLOCKS-4-1",1,"TME","Time","TME^8vTime^5",0.619677749757889,-1,0.788027519121782,0,0.010600662526878,0,0
"10134","IPC2000","blackbox","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.986008834313999,0,0.394977514865625,0,0.00274255727767223,0,2
"10144","IPC2000","altalt","blocks","BLOCKS-4-1",1,"TME","Time","TME^8vTime^5",0.641974041413513,-1,1.47683517973184,0,0.0489874613456163,0,0
"10154","IPC2000","tokenplan","blocks","BLOCKS-4-1",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.239880809638861,0,0.000356261228198325,0,0
"10164","IPC2000","system-r","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.605614031788104,0,0.00309565619202265,0,2
"10174","IPC2000","blackbox","blocks","BLOCKS-4-2",2,"TME","Time","TME^8vTime^5",0.986008834313999,-18.2002952233468,0.844039021727974,0,0.0148094609806395,0,2
"10184","IPC2000","propplan","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00458783348325578,0,2
"10194","IPC2000","grt","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.267389434527422,0,1.58159964469701e-05,0,2
"10204","IPC2000","stan","blocks","BLOCKS-4-2",2,"TME","Time","TME^8vTime^5",0.845189201947507,8.75512581849463,0.652975551534785,0,0.0067904993737694,0,2
"10214","IPC2000","bddplan","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00780429598811781,0,2
"10224","IPC2000","tokenplan","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.181567727086924,0,4.38725127288292e-05,0,0
"10234","IPC2000","mips","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.972548487780599,0,0.134057485198366,0,9.08187053650159e-05,0,0
"10244","IPC2000","ipp","blocks","BLOCKS-4-2",1,"TME","Time","TME^8vTime^5",0.959683755044196,-44.3996507590263,1.55449999973346,0,0.0502951628631182,0,0
"10254","IPC2000","ff","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.619677749757889,0,0.618268445728749,0,0.0074593920248785,0,0
"10264","IPC2000","hsp2","blocks","BLOCKS-4-2",0,"TME","Time","TME^8vTime^5",0.958587511397386,0,0.351001216618239,0,0.0025259592935118,0,0
"10274","IPC2000","altalt","blocks","BLOCKS-4-2",2,"TME","Time","TME^8vTime^5",0.641974041413513,10.7710768940388,0.926533498936287,0,0.0166187750222587,0,2
"10764","IPC2000","system-r","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.55733651146202,0,0.0020498715518142,0,2
"10774","IPC2000","bddplan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00780446531466654,0,2
"10784","IPC2000","stan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.459297549565479,0,0.00266509489880165,0,2
"10794","IPC2000","altalt","blocks","BLOCKS-5-0",2,"TME","Time","TME^8vTime^5",0.641974041413513,18.7624499811062,0.890495594056036,0,0.0157263956013457,0,2
"10804","IPC2000","mips","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.972548487780599,0,0.621335455607787,0,0.00753168582762075,0,2
"10814","IPC2000","blackbox","blocks","BLOCKS-5-0",1,"TME","Time","TME^8vTime^5",0.986008834313999,-108.473736502546,1.02615319772428,0,0.0220708823871357,0,0
"10824","IPC2000","ff","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.619677749757889,0,0.280501546159735,0,5.57524707436674e-05,0,2
"10834","IPC2000","tokenplan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.366554515850596,0,0.00233976074332268,0,0
"10844","IPC2000","grt","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.772498794006353,0,0.0139771577619954,0,2
"10854","IPC2000","ipp","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.416639800709129,0,0.00338646034885428,0,2
"10864","IPC2000","hsp2","blocks","BLOCKS-5-0",1,"TME","Time","TME^8vTime^5",0.958587511397386,-0.612139369696418,0.678221306472274,0,0.00909735576956682,0,0
"10874","IPC2000","propplan","blocks","BLOCKS-5-0",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00458782920215878,0,2
"10884","IPC2000","system-r","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.5245961607735,0,0.000880517599613266,0,2
"10894","IPC2000","bddplan","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00779710113206462,0,2
"10904","IPC2000","grt","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.40171291983847,0,0.00375300758089379,0,2
"10914","IPC2000","blackbox","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.986008834313999,0,0.478804208752615,0,0.00405770052009185,0,2
"10924","IPC2000","altalt","blocks","BLOCKS-5-1",1,"TME","Time","TME^8vTime^5",0.641974041413513,-1,1.43334934422383,0,0.041758256366275,0,0
"10934","IPC2000","ipp","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.300466064347799,0,0.00105739991126148,0,0
"10944","IPC2000","propplan","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00458784281432171,0,2
"10954","IPC2000","hsp2","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.958587511397386,0,0.292220764378661,0,0.00141615791511723,0,0
"10964","IPC2000","ff","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.619677749757889,0,0.498486650139069,0,0.00513245906238635,0,0
"10974","IPC2000","mips","blocks","BLOCKS-5-1",2,"TME","Time","TME^8vTime^5",0.972548487780599,-476.39269911885,1.30701718241831,0,0.0358339709612052,0,2
"10984","IPC2000","stan","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.118030673333404,0,0.000205501463146251,0,2
"10994","IPC2000","tokenplan","blocks","BLOCKS-5-1",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.498391339159769,0,0.00430639288578539,0,0
"11004","IPC2000","altalt","blocks","BLOCKS-5-2",2,"TME","Time","TME^8vTime^5",0.641974041413513,523.714349339838,1.97688239714992,0,0.0782017883893659,0,2
"11014","IPC2000","hsp2","blocks","BLOCKS-5-2",2,"TME","Time","TME^8vTime^5",0.958587511397386,-1.6252601848477,0.923493558877355,0,0.0170787175759351,0,2
"11024","IPC2000","tokenplan","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.611201019049834,0,0.00542203037958469,0,2
"11034","IPC2000","ff","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.619677749757889,0,0.255013368338273,0,0.00114937994019354,0,0
"11044","IPC2000","stan","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.14078056470882,0,0.00019117764254398,0,2
"11054","IPC2000","propplan","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00458815083891657,0,2
"11064","IPC2000","blackbox","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.986008834313999,0,0.561231326226834,0,0.00315237531359901,0,2
"11074","IPC2000","ipp","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.523600595876649,0,0.00468202955907909,0,0
"11084","IPC2000","grt","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.456398246729642,0,0.00479919787099388,0,2
"11094","IPC2000","bddplan","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00724705669260031,0,2
"11104","IPC2000","mips","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.972548487780599,0,0.302529740203682,0,0.0012815500685609,0,2
"11114","IPC2000","system-r","blocks","BLOCKS-5-2",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.586248705023929,0,0.00226111608818836,0,2
"11604","IPC2000","tokenplan","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.467746157115921,0,0.00297300935142338,0,0
"11614","IPC2000","stan","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.134512016523029,0,0.000191150509846333,0,0
"11624","IPC2000","hsp2","blocks","BLOCKS-6-0",2,"TME","Time","TME^8vTime^5",0.958587511397386,-0.618900837887658,0.783105081705891,0,0.0107817662871441,0,2
"11634","IPC2000","mips","blocks","BLOCKS-6-0",2,"TME","Time","TME^8vTime^5",0.972548487780599,-700.585946508698,2.16417934143198,0,0.0974077419441711,0,2
"11644","IPC2000","ff","blocks","BLOCKS-6-0",1,"TME","Time","TME^8vTime^5",0.619677749757889,-1,0.735791860145224,0,0.0112026040142944,0,0
"11654","IPC2000","ipp","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.463604791679685,0,0.00437017410206548,0,2
"11664","IPC2000","blackbox","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.986008834313999,0,0.594737596770551,0,0.00351114984600416,0,0
"11674","IPC2000","altalt","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.641974041413513,0,0.122966425642729,0,1.96964397685352e-06,0,0
"11684","IPC2000","system-r","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.514867533962765,0,0.000833136149530968,0,2
"11694","IPC2000","grt","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.43834885673733,0,0.00347421715387461,0,2
"11704","IPC2000","bddplan","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00693350644351472,0,2
"11714","IPC2000","propplan","blocks","BLOCKS-6-0",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00459177833936286,0,2
"11724","IPC2000","propplan","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00459041707872929,0,2
"11734","IPC2000","altalt","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.641974041413513,0,0.746154869911878,0,0.00966480966372005,0,2
"11744","IPC2000","hsp2","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.958587511397386,0,0.463195487172636,0,0.00287224170150883,0,2
"11754","IPC2000","mips","blocks","BLOCKS-6-1",1,"TME","Time","TME^8vTime^5",0.972548487780599,-10136.6255273229,1.81176335685991,0,0.0855410414194891,0,0
"11764","IPC2000","tokenplan","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.591398816009472,0,0.00201718202612145,0,0
"11774","IPC2000","blackbox","blocks","BLOCKS-6-1",2,"TME","Time","TME^8vTime^5",0.986008834313999,-121.910087088653,1.3956679512793,0,0.0433051042422287,0,2
"11784","IPC2000","ff","blocks","BLOCKS-6-1",2,"TME","Time","TME^8vTime^5",0.619677749757889,6204.49512675497,2.04096932896662,0,0.107439920332863,0,2
"11794","IPC2000","system-r","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.506573039655904,0,1.00401577341355e-05,0,2
"11804","IPC2000","ipp","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.826643062143827,0,0.00878737538225333,0,0
"11814","IPC2000","stan","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.714491993666872,0,0.00446456975363986,0,0
"11824","IPC2000","bddplan","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00120406582461193,0,2
"11834","IPC2000","grt","blocks","BLOCKS-6-1",0,"TME","Time","TME^8vTime^5",0.355486717550034,0,0.46059871816285,0,0.000562704288745575,0,2
"11844","IPC2000","bddplan","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.99984348258284,1592.07726223213,0,0,0.499424750684904,1,0
"11854","IPC2000","propplan","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00462009031357052,0,2
"11864","IPC2000","altalt","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.641974041413513,0,0.508724074568784,0,0.00375165155798049,0,0
"11874","IPC2000","ff","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.619677749757889,-1.00000000000001,0.721879061960977,0,0.00950313125782901,0,0
"11884","IPC2000","stan","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.508924195190725,0,0.00266787849770869,0,0
"11894","IPC2000","grt","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.355486717550034,-39859.7543825343,1.78331715581069,0,0.103865131821512,0,0
"11904","IPC2000","mips","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.972548487780599,0,0.547406741722047,0,0.00326900053926598,0,2
"11914","IPC2000","tokenplan","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.673536611481383,0,0.00352530310757882,0,0
"11924","IPC2000","ipp","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.517508093531143,0,0.00126886172152731,0,2
"11934","IPC2000","system-r","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.500343534479705,0,4.35223833805114e-05,0,0
"11944","IPC2000","blackbox","blocks","BLOCKS-6-2",0,"TME","Time","TME^8vTime^5",0.986008834313999,0,0.817148207090013,0,0.00679292789376495,0,0
"11954","IPC2000","hsp2","blocks","BLOCKS-6-2",1,"TME","Time","TME^8vTime^5",0.958587511397386,-141.79468877506,1.41536017561028,0,0.0494454427739191,0,0
"12204","IPC2000","propplan","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00268245958897628,0,2
"12214","IPC2000","system-r","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,0.498520369796382,0,5.02170602995029e-06,0,0
"12224","IPC2000","stan","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,0.634315638757404,0,0.00536796378585412,0,0
"12234","IPC2000","bddplan","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.56654705147243,1,2
"12244","IPC2000","altalt","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.641974041413513,0,0.611895128885068,0,0.000226274613815293,0,0
"12254","IPC2000","ipp","blocks","BLOCKS-7-0",2,"TME","Time","TME^8vTime^5",0.959683755044196,-19.5506202868363,1.00552252365827,0,0.0206218840018746,0,2
"12264","IPC2000","hsp2","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.958587511397386,0,0.619148175351886,0,0.00138102055711757,0,0
"12274","IPC2000","mips","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.972548487780599,0,0.680186210736608,0,0.00731375581593848,0,2
"12284","IPC2000","blackbox","blocks","BLOCKS-7-0",2,"TME","Time","TME^8vTime^5",0.986008834313999,-25.0907693878933,0.841941099642126,0,0.0104867345514031,0,2
"12294","IPC2000","ff","blocks","BLOCKS-7-0",0,"TME","Time","TME^8vTime^5",0.619677749757889,0,0.409310218581954,0,0.00116000130809263,0,0
"12304","IPC2000","tokenplan","blocks","BLOCKS-7-0",1,"TME","Time","TME^8vTime^5",0.965411567638935,-0.999999999999091,0.895257053955858,0,0.013441409527692,0,0
"12314","IPC2000","grt","blocks","BLOCKS-7-0",1,"TME","Time","TME^8vTime^5",0.355486717550034,-162387.356064424,2.09058804698282,0,0.140863177791158,0,0
"12324","IPC2000","propplan","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.999920699155381,0,0,0,0.00422712180676038,0,2
"12334","IPC2000","system-r","blocks","BLOCKS-7-1",2,"TME","Time","TME^8vTime^5",0.957181952093969,-393.450158876328,3.4918317933097,1,0.24653480577481,0,2
"12344","IPC2000","hsp2","blocks","BLOCKS-7-1",1,"TME","Time","TME^8vTime^5",0.958587511397386,-42.4903348467918,1.37343073004891,0,0.0448187662527577,0,0
"12354","IPC2000","mips","blocks","BLOCKS-7-1",1,"TME","Time","TME^8vTime^5",0.972548487780599,-95764.477349859,1.80323188366179,0,0.103586166578712,0,0
"12364","IPC2000","bddplan","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.99984348258284,0,0,0,0.00144727012519825,0,0
"12374","IPC2000","ff","blocks","BLOCKS-7-1",2,"TME","Time","TME^8vTime^5",0.619677749757889,38611.2208750862,2.65961900691458,0,0.274992796638028,1,2
"12384","IPC2000","stan","blocks","BLOCKS-7-1",1,"TME","Time","TME^8vTime^5",0.845189201947507,-1,1.27501378579181,0,0.0278084837792224,0,0
"12394","IPC2000","ipp","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.959683755044196,0,0.967517672805413,0,0.000263184947350669,0,2
"12404","IPC2000","grt","blocks","BLOCKS-7-1",1,"TME","Time","TME^8vTime^5",0.355486717550034,-28367.8526762359,1.78987289957183,0,0.121153352008234,0,0
"12414","IPC2000","blackbox","blocks","BLOCKS-7-1",2,"TME","Time","TME^8vTime^5",0.986008834313999,-336.907694315157,1.45490956654934,0,0.0517066868409417,0,2
"12424","IPC2000","altalt","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.641974041413513,0,0.657513392050371,0,5.06110199512523e-05,0,2
"12434","IPC2000","tokenplan","blocks","BLOCKS-7-1",0,"TME","Time","TME^8vTime^5",0.965411567638935,0,0.998499922389949,0,0.00751859715656685,0,0
"12444","IPC2000","propplan","blocks","BLOCKS-7-2",1,"TME","Time","TME^8vTime^5",0.999920699155381,58263.367469052,0,0,0.334165918343349,0,0
"12454","IPC2000","hsp2","blocks","BLOCKS-7-2",1,"TME","Time","TME^8vTime^5",0.958587511397386,-11968.1946405767,1.1123307878924,0,0.0191055850395392,0,0
"12464","IPC2000","mips","blocks","BLOCKS-7-2",1,"TME","Time","TME^8vTime^5",0.972548487780599,-47804.8407900145,1.43920558485341,0,0.0480318365437627,0,0
"12474","IPC2000","tokenplan","blocks","BLOCKS-7-2",1,"TME","Time","TME^8vTime^5",0.965411567638935,-0.999999999992724,1.23350121894546,0,0.0283663459386182,0,0
"12484","IPC2000","system-r","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.957181952093969,0,2.21143452277249,0,0.0220900579888971,0,0
"12494","IPC2000","altalt","blocks","BLOCKS-7-2",1,"TME","Time","TME^8vTime^5",0.641974041413513,-1.00000000000003,1.24262336815015,0,0.0331514326091143,0,0
"12504","IPC2000","stan","blocks","BLOCKS-7-2",0,"TME","Time","TME^8vTime^5",0.845189201947507,0,1.09258085341747,0,0.00798062597309918,0,2
